Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8256,0.0000,0.0000,1148.51,24.24
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9503,0.8376,0.0000,0.0000,973.91,17.84
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",concat,0,1,0.9509,0.8350,0.0000,0.0000,1173.91,21.44
chestmnist,224,"BioMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9502,0.8358,0.0000,0.0000,1307.96,23.86
chestmnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8281,0.0000,0.0000,1154.88,21.06
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",concat,0,1,0.9502,0.8256,0.0000,0.0000,928.67,19.65
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9491,0.7950,0.0000,0.0000,1279.52,27.34
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,1005.55,18.40
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9497,0.7929,0.0000,0.0000,1078.10,20.00
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9505,0.8381,0.0000,0.0000,1240.67,26.73
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9502,0.8279,0.0000,0.0000,1068.22,19.68
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1281.49,23.47
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",concat,0,1,0.9491,0.7897,0.0000,0.0000,942.56,21.13
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8264,0.0000,0.0000,1042.31,21.85
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",concat,0,1,0.9509,0.8350,0.0000,0.0000,1161.07,21.29
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9503,0.8275,0.0000,0.0000,875.17,16.24
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9499,0.8290,0.0000,0.0000,1233.99,22.42
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8352,0.0000,0.0000,1439.60,29.93
chestmnist,224,"BioMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8355,0.0000,0.0000,1238.96,22.69
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",concat,0,1,0.9500,0.8285,0.0000,0.0000,1123.20,24.14
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7886,0.0000,0.0000,1076.04,22.93
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9497,0.7929,0.0000,0.0000,1066.19,19.50
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.8375,0.0000,0.0000,1035.04,19.21
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.7939,0.0000,0.0000,1269.96,22.83
chestmnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9499,0.8264,0.0000,0.0000,1306.70,27.38
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9503,0.8280,0.0000,0.0000,1106.02,23.61
chestmnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9496,0.7949,0.0000,0.0000,1342.27,24.15
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9498,0.8266,0.0000,0.0000,1064.26,20.03
chestmnist,224,"BioMedCLIP,CONCH,UNI,CheXagent,UNI2",concat,0,1,0.9501,0.8287,0.0000,0.0000,1237.04,26.09
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9499,0.8290,0.0000,0.0000,1239.88,22.35
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8253,0.0000,0.0000,1050.88,18.82
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",concat,0,1,0.9500,0.8256,0.0000,0.0000,879.86,19.21
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9501,0.8289,0.0000,0.0000,1002.27,18.53
chestmnist,224,"BioMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8284,0.0000,0.0000,1508.02,32.06
chestmnist,224,"BioMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8240,0.0000,0.0000,1294.96,26.66
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9500,0.8277,0.0000,0.0000,1173.95,25.10
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7890,0.0000,0.0000,1082.48,19.47
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.7939,0.0000,0.0000,1271.91,23.04
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.8381,0.0000,0.0000,1065.02,22.33
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9506,0.8369,0.0000,0.0000,1163.32,22.11
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9502,0.8248,0.0000,0.0000,1080.82,20.95
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9495,0.7936,0.0000,0.0000,1205.56,25.26
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8253,0.0000,0.0000,1034.45,18.98
chestmnist,224,"BioMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8272,0.0000,0.0000,1435.50,29.98
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,CheXagent,UNI2",concat,0,1,0.9499,0.8277,0.0000,0.0000,1237.09,22.71
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1103.16,23.36
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9503,0.8260,0.0000,0.0000,888.24,16.42
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.8288,0.0000,0.0000,1196.80,22.02
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7890,0.0000,0.0000,1059.32,19.94
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9502,0.8248,0.0000,0.0000,1097.93,23.98
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9504,0.8282,0.0000,0.0000,1039.02,22.03
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1372.67,27.49
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8282,0.0000,0.0000,1171.14,21.42
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9501,0.8367,0.0000,0.0000,1046.43,20.00
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9505,0.8391,0.0000,0.0000,970.34,17.69
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9503,0.8260,0.0000,0.0000,890.88,18.99
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,CheXagent,UNI2",concat,0,1,0.9499,0.8277,0.0000,0.0000,1237.32,22.46
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8366,0.0000,0.0000,1184.63,24.94
chestmnist,224,"BioMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8290,0.0000,0.0000,1176.35,25.14
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7909,0.0000,0.0000,1203.55,22.08
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9496,0.8248,0.0000,0.0000,1078.72,19.86
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9498,0.8245,0.0000,0.0000,1005.79,18.78
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9501,0.8367,0.0000,0.0000,1050.51,21.15
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8282,0.0000,0.0000,1157.63,21.13
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9503,0.8293,0.0000,0.0000,1148.21,24.54
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8281,0.0000,0.0000,1232.07,26.13
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9499,0.8213,0.0000,0.0000,1018.88,18.64
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8270,0.0000,0.0000,1366.73,24.89
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,CheXagent,UNI2",concat,0,1,0.9504,0.8360,0.0000,0.0000,1160.72,22.14
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9496,0.8248,0.0000,0.0000,1098.19,23.02
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7909,0.0000,0.0000,1193.74,21.80
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9503,0.8376,0.0000,0.0000,996.43,20.82
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8364,0.0000,0.0000,1175.00,22.24
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9505,0.8370,0.0000,0.0000,1307.14,28.32
chestmnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8281,0.0000,0.0000,1167.00,21.17
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9495,0.7934,0.0000,0.0000,1076.50,21.08
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9499,0.8213,0.0000,0.0000,1022.86,22.08
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",concat,0,1,0.9500,0.8264,0.0000,0.0000,1033.45,21.66
chestmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8270,0.0000,0.0000,1384.93,24.62
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9498,0.8246,0.0000,0.0000,1215.33,22.03
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9502,0.8279,0.0000,0.0000,1084.59,19.47
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9498,0.8288,0.0000,0.0000,1342.95,28.12
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9500,0.8280,0.0000,0.0000,1227.94,23.55
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8364,0.0000,0.0000,1177.23,24.47
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",concat,0,1,0.9509,0.8350,0.0000,0.0000,1183.59,25.23
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9503,0.8275,0.0000,0.0000,902.68,16.20
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9502,0.8384,0.0000,0.0000,983.62,18.12
chestmnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8281,0.0000,0.0000,1159.13,21.37
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9505,0.8364,0.0000,0.0000,1114.61,23.69
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9491,0.7950,0.0000,0.0000,1259.68,26.41
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9498,0.8246,0.0000,0.0000,1214.81,26.01
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9497,0.7929,0.0000,0.0000,1105.67,23.57
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9500,0.8228,0.0000,0.0000,1012.98,19.41
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.8375,0.0000,0.0000,1049.80,19.14
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",concat,0,1,0.9502,0.8279,0.0000,0.0000,1071.21,19.57
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9500,0.8256,0.0000,0.0000,1142.53,24.37
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",concat,0,1,0.9502,0.8384,0.0000,0.0000,986.36,21.42
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8264,0.0000,0.0000,1029.85,19.15
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",concat,0,1,0.9503,0.8275,0.0000,0.0000,883.05,16.12
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9498,0.8266,0.0000,0.0000,1072.15,19.71
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9499,0.8290,0.0000,0.0000,1264.43,26.24
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",concat,0,1,0.9502,0.8358,0.0000,0.0000,1175.66,22.80
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",concat,0,1,0.9500,0.8228,0.0000,0.0000,1017.50,21.53
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7886,0.0000,0.0000,1058.30,20.70
chestmnist,224,"BioMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9502,0.8358,0.0000,0.0000,1307.39,27.00
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.8375,0.0000,0.0000,1034.88,18.74
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9501,0.8289,0.0000,0.0000,1011.96,18.60
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9491,0.7725,0.0000,0.0000,1084.16,19.65
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.7939,0.0000,0.0000,1284.12,27.53
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",concat,0,1,0.9502,0.8358,0.0000,0.0000,1195.28,25.47
chestmnist,224,"BioMedCLIP,CONCH,UNI,CheXagent,UNI2",concat,0,1,0.9501,0.8287,0.0000,0.0000,1221.59,24.43
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9505,0.8381,0.0000,0.0000,1238.88,25.78
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",concat,0,1,0.9498,0.8266,0.0000,0.0000,1064.10,19.59
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",concat,0,1,0.9506,0.8369,0.0000,0.0000,1172.35,21.43
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9500,0.8265,0.0000,0.0000,1235.56,22.60
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",concat,0,1,0.9501,0.8253,0.0000,0.0000,1064.05,22.75
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9491,0.7725,0.0000,0.0000,1095.61,22.73
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9500,0.8277,0.0000,0.0000,1158.06,22.39
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",concat,0,1,0.9501,0.8289,0.0000,0.0000,1001.38,18.54
chestmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1278.27,26.76
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",concat,0,1,0.9496,0.8288,0.0000,0.0000,1207.86,22.08
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",concat,0,1,0.9493,0.7890,0.0000,0.0000,1099.99,23.27
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9494,0.7747,0.0000,0.0000,1278.19,22.93
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",concat,0,1,0.9490,0.7663,0.0000,0.0000,1082.60,19.77
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",concat,0,1,0.9500,0.8266,0.0000,0.0000,1049.02,22.78
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8271,0.0000,0.0000,1162.93,23.95
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8271,0.0000,0.0000,1168.44,25.56
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8271,0.0000,0.0000,1172.11,27.38
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8271,0.0000,0.0000,1171.87,27.53
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7750,0.0000,0.0000,1209.38,21.93
chestmnist,224,"PubMedCLIP,CONCH,UNI,CheXagent,UNI2",concat,0,1,0.9499,0.8286,0.0000,0.0000,1240.87,26.27
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",concat,0,1,0.9490,0.7663,0.0000,0.0000,1087.91,23.94
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9503,0.8267,0.0000,0.0000,1140.69,25.11
chestmnist,224,"PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8242,0.0000,0.0000,1173.07,21.53
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9499,0.8248,0.0000,0.0000,1369.34,25.02
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7750,0.0000,0.0000,1204.38,22.80
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8271,0.0000,0.0000,1182.01,25.46
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8381,0.0000,0.0000,1310.22,28.20
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8248,0.0000,0.0000,1353.19,24.37
chestmnist,224,"PubMedCLIP,CONCH,UNI,CheXagent,UNI2",concat,0,1,0.9499,0.8286,0.0000,0.0000,1245.08,26.46
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9504,0.8377,0.0000,0.0000,1111.62,24.01
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9503,0.8267,0.0000,0.0000,1149.35,21.15
chestmnist,224,"PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8242,0.0000,0.0000,1169.01,21.20
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7750,0.0000,0.0000,1215.10,24.71
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8238,0.0000,0.0000,1147.91,24.70
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9499,0.8248,0.0000,0.0000,1361.49,27.00
chestmnist,224,"PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8345,0.0000,0.0000,1314.86,23.77
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8271,0.0000,0.0000,1183.60,24.92
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8356,0.0000,0.0000,1235.90,26.59
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9503,0.8267,0.0000,0.0000,1144.10,20.88
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8381,0.0000,0.0000,1307.11,24.04
chestmnist,224,"PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8242,0.0000,0.0000,1175.32,25.20
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8247,0.0000,0.0000,1281.43,27.09
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9499,0.8248,0.0000,0.0000,1340.75,26.10
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8350,0.0000,0.0000,1437.74,26.18
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7750,0.0000,0.0000,1219.46,26.11
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",concat,0,1,0.9504,0.8377,0.0000,0.0000,1112.85,21.52
chestmnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8372,0.0000,0.0000,1239.47,27.57
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8238,0.0000,0.0000,1158.22,21.01
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9503,0.8267,0.0000,0.0000,1155.02,23.52
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8260,0.0000,0.0000,1309.40,28.32
chestmnist,224,"PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8345,0.0000,0.0000,1303.39,23.81
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9492,0.7776,0.0000,0.0000,1345.16,24.36
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8356,0.0000,0.0000,1240.26,22.71
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9499,0.8248,0.0000,0.0000,1378.49,32.42
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8247,0.0000,0.0000,1275.30,23.45
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9503,0.8381,0.0000,0.0000,1309.65,28.13
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8269,0.0000,0.0000,1488.69,32.52
chestmnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8253,0.0000,0.0000,1310.29,27.69
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9501,0.8350,0.0000,0.0000,1432.71,26.20
chestmnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8253,0.0000,0.0000,1430.00,25.90
chestmnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8372,0.0000,0.0000,1244.38,22.60
chestmnist,224,"PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8242,0.0000,0.0000,1181.30,25.37
chestmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8260,0.0000,0.0000,1304.89,24.69
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",concat,0,1,0.9498,0.8241,0.0000,0.0000,1139.86,24.76
